611,0.504836,0.513562,0.541183,0.488578,0.443188,0.363703,0.296687,0.303751,0.29487,0.293502,0.284119,0.278471,0.302753,0.353767,0.396691,0.39679,0.4506,0.482491,0.264336,0.231684,0.23989,0.194417,0.215769,0.166221,0.167524,0.124477,0.111016,0.117663,0.125033,0.143825,0.13102,0.147921,0.17447,0.185891,0.193701,0.211367,0.356351,0.368749,0.384113,0.320298,0.303119,0.296138,0.264666,0.260217,0.228618,0.209802,0.176983,0.152424,0.131372,0.094389,0.098996,0.062645,0.077517,0.055629,0.047498,0.052078,0.034218,0.053757,0.066111,0.063344,0.082712,0.105678,0.126542,0.145803,0.153372,0.224774,0.208987,0.273204,0.272241,0.335073,0.36629,0.33566,0.096491,0.094799,0.083399,0.069859,0.071924,0.055361,0.046642,0.033359,0.031456,0.03221,0.036115,0.032269,0.039538,0.05025,0.053879,0.050953,0.065862,0.091164,0.541868,0.584134,0.550366,0.515868,0.407337,0.339011,0.333151,0.310596,0.267393,0.296926,0.289183,0.300881,0.315649,0.385424,0.394938,0.447993,0.473602,0.508471,0.289264,0.262682,0.260939,0.179457,0.229463,0.149995,0.17534,0.151964,0.148661,0.100888,0.127668,0.15393,0.135196,0.146102,0.194785,0.206561,0.255181,0.254899,0.433763,0.418918,0.423616,0.427598,0.381342,0.368867,0.329471,0.30781,0.2782,0.168908,0.122084,0.112053,0.093547,0.074261,0.067181,0.042698,0.075679,0.0666,0.055004,0.06388,0.05725,0.07004,0.076689,0.087359,0.100749,0.125986,0.12151,0.153392,0.196566,0.235425,0.232323,0.313737,0.286182,0.367202,0.401373,0.403251,0.108125,0.099178,0.100285,0.085594,0.077016,0.065117,0.066984,0.036687,0.028464,0.027015,0.035321,0.03286,0.042307,0.051226,0.072935,0.066927,0.093913,0.098296,0.495012,0.43601,0.192629,0.193536,0.318992,0.495012,0.43601,0.192629,0.193536,0.318992,0.495012,0.43601,0.192629,0.193536,0.318992,0.495012,0.43601,0.192629,0.193536,0.318992,0.653996,0.219019,0.616747,0.680403,0.29632,0.150301,0.202043,0.075897,0.15251,0.383455
612,0.506472,0.518023,0.544502,0.490293,0.443576,0.363706,0.29612,0.303826,0.293215,0.293153,0.283638,0.277743,0.302946,0.352826,0.395682,0.39758,0.449699,0.481881,0.266727,0.232302,0.23998,0.194135,0.215989,0.166343,0.1677,0.124374,0.109338,0.117326,0.125173,0.144208,0.13074,0.147245,0.173839,0.186081,0.193691,0.211034,0.357832,0.370358,0.385526,0.320385,0.304793,0.296576,0.265033,0.260935,0.228836,0.210605,0.177418,0.152316,0.131251,0.093979,0.097312,0.06229,0.077441,0.055058,0.046937,0.051655,0.033935,0.053415,0.065721,0.062888,0.082624,0.105256,0.125884,0.146047,0.154235,0.225451,0.210458,0.27604,0.274811,0.339029,0.368666,0.33685,0.09781,0.094997,0.083498,0.069838,0.071998,0.055418,0.046584,0.033373,0.031412,0.03212,0.036106,0.032047,0.039337,0.050301,0.053858,0.050806,0.065874,0.090928,0.546758,0.586568,0.553936,0.518428,0.405775,0.337583,0.333183,0.308033,0.264799,0.294723,0.288367,0.300767,0.316014,0.384294,0.397989,0.448585,0.475279,0.509442,0.294304,0.265583,0.263678,0.179311,0.231071,0.14999,0.17612,0.152786,0.149553,0.099977,0.12797,0.152939,0.135763,0.146546,0.196253,0.207393,0.256062,0.257927,0.442467,0.427571,0.433087,0.436002,0.383588,0.376618,0.333931,0.310701,0.278627,0.168115,0.121667,0.111306,0.093066,0.072476,0.065664,0.041478,0.075501,0.065488,0.054809,0.06366,0.057101,0.069883,0.076814,0.087438,0.100598,0.125673,0.12229,0.153978,0.195132,0.237916,0.234095,0.317987,0.291968,0.37547,0.407573,0.407503,0.109567,0.100208,0.102222,0.086097,0.07738,0.064934,0.066372,0.036374,0.028428,0.026831,0.035493,0.03284,0.042214,0.051253,0.073944,0.067154,0.09593,0.098394,0.498286,0.438782,0.194358,0.195368,0.321974,0.498286,0.438782,0.194358,0.195368,0.321974,0.498286,0.438782,0.194358,0.195368,0.321974,0.498286,0.438782,0.194358,0.195368,0.321974,0.663593,0.227108,0.616593,0.679075,0.29411,0.149472,0.201386,0.075665,0.151521,0.38461
613,0.508109,0.522484,0.547821,0.492007,0.443964,0.363709,0.295552,0.303902,0.291561,0.292805,0.283157,0.277014,0.303138,0.351884,0.394673,0.398371,0.448799,0.481272,0.269117,0.23292,0.24007,0.193852,0.216209,0.166464,0.167876,0.124271,0.10766,0.116989,0.125312,0.144592,0.13046,0.146569,0.173209,0.186272,0.193682,0.210702,0.359312,0.371968,0.386939,0.320471,0.306468,0.297015,0.265399,0.261652,0.229054,0.211407,0.177853,0.152209,0.131129,0.093568,0.095627,0.061934,0.077364,0.054486,0.046375,0.051233,0.033653,0.053072,0.065332,0.062431,0.082535,0.104835,0.125225,0.146292,0.155098,0.226129,0.211929,0.278877,0.27738,0.342986,0.371043,0.338041,0.09913,0.095196,0.083596,0.069817,0.072073,0.055474,0.046525,0.033387,0.031368,0.03203,0.036098,0.031826,0.039137,0.050351,0.053836,0.050658,0.065887,0.090691,0.551649,0.589003,0.557505,0.520989,0.404212,0.336154,0.333216,0.305469,0.262204,0.29252,0.28755,0.300654,0.316378,0.383165,0.40104,0.449178,0.476957,0.510414,0.299344,0.268484,0.266416,0.179165,0.232678,0.149985,0.176899,0.153607,0.150446,0.099065,0.128272,0.151947,0.136329,0.14699,0.197722,0.208224,0.256942,0.260956,0.45117,0.436223,0.442559,0.444407,0.385833,0.384368,0.338392,0.313592,0.279054,0.167323,0.121251,0.110558,0.092585,0.070692,0.064146,0.040257,0.075324,0.064377,0.054613,0.063439,0.056951,0.069725,0.076938,0.087516,0.100448,0.125359,0.12307,0.154563,0.193698,0.240408,0.235868,0.322238,0.297755,0.383739,0.413772,0.411754,0.111009,0.101239,0.10416,0.086601,0.077743,0.06475,0.065759,0.03606,0.028393,0.026646,0.035666,0.032821,0.04212,0.051279,0.074952,0.06738,0.097947,0.098492,0.501561,0.441553,0.196086,0.197199,0.324955,0.501561,0.441553,0.196086,0.197199,0.324955,0.501561,0.441553,0.196086,0.197199,0.324955,0.501561,0.441553,0.196086,0.197199,0.324955,0.673189,0.235198,0.61644,0.677748,0.2919,0.148642,0.20073,0.075432,0.150531,0.385766
614,0.509745,0.526945,0.55114,0.493722,0.444352,0.363712,0.294985,0.303977,0.289906,0.292456,0.282676,0.276286,0.303331,0.350943,0.393664,0.399161,0.447898,0.480662,0.271508,0.233538,0.24016,0.19357,0.216429,0.166586,0.168052,0.124168,0.105982,0.116652,0.125452,0.144975,0.13018,0.145893,0.172578,0.186462,0.193672,0.210369,0.360793,0.373577,0.388352,0.320558,0.308142,0.297453,0.265766,0.26237,0.229272,0.21221,0.178288,0.152101,0.131008,0.093158,0.093943,0.061579,0.077288,0.053915,0.045814,0.05081,0.03337,0.05273,0.064942,0.061975,0.082447,0.104413,0.124567,0.146536,0.155961,0.226806,0.2134,0.281713,0.27995,0.346942,0.373419,0.339231,0.100449,0.095394,0.083695,0.069796,0.072147,0.055531,0.046467,0.033401,0.031324,0.03194,0.036089,0.031604,0.038936,0.050402,0.053815,0.050511,0.065899,0.090455,0.556539,0.591437,0.561075,0.523549,0.40265,0.334726,0.333248,0.302906,0.25961,0.290317,0.286734,0.30054,0.316743,0.382035,0.404091,0.44977,0.478634,0.511385,0.304384,0.271385,0.269155,0.179019,0.234286,0.14998,0.177679,0.154429,0.151338,0.098154,0.128574,0.150956,0.136896,0.147434,0.19919,0.209056,0.257823,0.263984,0.459874,0.444876,0.45203,0.452811,0.388079,0.392119,0.342852,0.316483,0.279481,0.16653,0.120834,0.109811,0.092104,0.068907,0.062629,0.039037,0.075146,0.063265,0.054418,0.063219,0.056802,0.069568,0.077063,0.087595,0.100297,0.125046,0.12385,0.155149,0.192264,0.242899,0.23764,0.326488,0.303541,0.392007,0.419972,0.416006,0.112451,0.102269,0.106097,0.087104,0.078107,0.064567,0.065147,0.035747,0.028357,0.026462,0.035838,0.032801,0.042027,0.051306,0.075961,0.067607,0.099964,0.09859,0.504835,0.444325,0.197815,0.199031,0.327937,0.504835,0.444325,0.197815,0.199031,0.327937,0.504835,0.444325,0.197815,0.199031,0.327937,0.504835,0.444325,0.197815,0.199031,0.327937,0.682786,0.243287,0.616286,0.67642,0.28969,0.147813,0.200073,0.0752,0.149542,0.386921
615,0.511381,0.531406,0.554459,0.495437,0.44474,0.363715,0.294418,0.304053,0.288251,0.292108,0.282195,0.275557,0.303524,0.350002,0.392655,0.399951,0.446998,0.480053,0.273899,0.234156,0.24025,0.193287,0.216649,0.166707,0.168228,0.124065,0.104304,0.116315,0.125592,0.145359,0.1299,0.145217,0.171948,0.186653,0.193663,0.210036,0.362274,0.375186,0.389765,0.320644,0.309817,0.297891,0.266132,0.263087,0.22949,0.213012,0.178723,0.151993,0.130887,0.092747,0.092259,0.061224,0.077211,0.053344,0.045252,0.050388,0.033088,0.052387,0.064553,0.061519,0.082359,0.103991,0.123909,0.14678,0.156824,0.227483,0.214871,0.28455,0.28252,0.350899,0.375796,0.340421,0.101769,0.095593,0.083794,0.069775,0.072221,0.055588,0.046409,0.033415,0.03128,0.03185,0.036081,0.031383,0.038736,0.050452,0.053794,0.050364,0.065911,0.090219,0.56143,0.593871,0.564645,0.52611,0.401087,0.333298,0.333281,0.300342,0.257016,0.288114,0.285917,0.300426,0.317108,0.380905,0.407142,0.450363,0.480311,0.512356,0.309424,0.274286,0.271893,0.178873,0.235894,0.149975,0.178458,0.15525,0.152231,0.097242,0.128876,0.149964,0.137463,0.147878,0.200659,0.209888,0.258704,0.267012,0.468577,0.453528,0.461501,0.461215,0.390324,0.399869,0.347312,0.319374,0.279908,0.165738,0.120418,0.109064,0.091623,0.067123,0.061112,0.037817,0.074968,0.062154,0.054222,0.062999,0.056652,0.06941,0.077188,0.087673,0.100146,0.124732,0.12463,0.155734,0.19083,0.24539,0.239412,0.330738,0.309328,0.400276,0.426171,0.420257,0.113893,0.103299,0.108035,0.087607,0.078471,0.064384,0.064534,0.035434,0.028321,0.026277,0.03601,0.032781,0.041934,0.051332,0.076969,0.067834,0.101981,0.098688,0.508109,0.447096,0.199544,0.200863,0.330918,0.508109,0.447096,0.199544,0.200863,0.330918,0.508109,0.447096,0.199544,0.200863,0.330918,0.508109,0.447096,0.199544,0.200863,0.330918,0.692382,0.251376,0.616133,0.675093,0.28748,0.146984,0.199416,0.074967,0.148552,0.388076
616,0.512705,0.534964,0.55695,0.496771,0.445152,0.363852,0.293496,0.304235,0.286841,0.29202,0.282056,0.274926,0.303877,0.349141,0.391624,0.400521,0.445698,0.479242,0.275733,0.234561,0.24022,0.19303,0.216826,0.166986,0.168402,0.124056,0.102844,0.116172,0.125761,0.145697,0.12966,0.144549,0.171278,0.186762,0.19371,0.209569,0.363323,0.376307,0.390612,0.320538,0.311002,0.298313,0.266506,0.26385,0.229732,0.213678,0.179062,0.152021,0.13083,0.092578,0.090706,0.061019,0.077205,0.053075,0.044832,0.05009,0.03299,0.05219,0.064382,0.061255,0.082307,0.103673,0.123327,0.147151,0.15755,0.228017,0.216498,0.286638,0.284776,0.354039,0.377568,0.341237,0.102831,0.095774,0.083915,0.069788,0.072306,0.05565,0.046427,0.033441,0.031284,0.03184,0.036089,0.031212,0.038569,0.050508,0.053835,0.050251,0.065949,0.089915,0.565175,0.595817,0.566979,0.528022,0.399756,0.33231,0.333487,0.297802,0.254783,0.286151,0.285274,0.300421,0.317827,0.379571,0.409614,0.45077,0.481513,0.513105,0.313454,0.276537,0.274068,0.178145,0.237144,0.14998,0.17908,0.155917,0.152926,0.096714,0.129151,0.148913,0.138335,0.148626,0.201746,0.210466,0.259283,0.269442,0.474727,0.45969,0.469074,0.467732,0.391969,0.40598,0.350811,0.321487,0.280235,0.16543,0.120014,0.108711,0.091508,0.065698,0.059905,0.036894,0.074868,0.0612,0.054118,0.062899,0.056562,0.069448,0.077352,0.087759,0.100137,0.124606,0.125542,0.1563,0.189184,0.247268,0.240221,0.332822,0.313947,0.406941,0.430754,0.423266,0.114992,0.104115,0.109591,0.088216,0.078723,0.064329,0.063885,0.035207,0.028337,0.026202,0.036354,0.032785,0.041927,0.051346,0.077754,0.067987,0.103636,0.098411,0.510602,0.449282,0.201115,0.202574,0.333471,0.510602,0.449282,0.201115,0.202574,0.333471,0.510602,0.449282,0.201115,0.202574,0.333471,0.510602,0.449282,0.201115,0.202574,0.333471,0.700586,0.259967,0.615846,0.674208,0.285904,0.146541,0.198959,0.074808,0.147382,0.388961
617,0.514029,0.538521,0.559441,0.498106,0.445564,0.363989,0.292574,0.304418,0.285432,0.291932,0.281917,0.274294,0.30423,0.348279,0.390593,0.401091,0.444399,0.478432,0.277567,0.234967,0.24019,0.192772,0.217003,0.167264,0.168577,0.124047,0.101385,0.116029,0.12593,0.146035,0.12942,0.143882,0.170609,0.186872,0.193758,0.209102,0.364372,0.377428,0.391459,0.320432,0.312187,0.298735,0.266879,0.264612,0.229974,0.214344,0.179401,0.15205,0.130772,0.092408,0.089154,0.060814,0.077199,0.052806,0.044411,0.049793,0.032893,0.051992,0.064212,0.060991,0.082255,0.103355,0.122745,0.147523,0.158276,0.228551,0.218125,0.288726,0.287032,0.357179,0.379339,0.342053,0.103893,0.095956,0.084036,0.069801,0.07239,0.055713,0.046445,0.033466,0.031288,0.03183,0.036098,0.031042,0.038402,0.050563,0.053876,0.050138,0.065987,0.089611,0.568919,0.597763,0.569313,0.529934,0.398425,0.331323,0.333692,0.295262,0.25255,0.284188,0.28463,0.300416,0.318547,0.378237,0.412087,0.451178,0.482715,0.513854,0.317485,0.278789,0.276243,0.177418,0.238395,0.149985,0.179702,0.156584,0.153622,0.096185,0.129426,0.147861,0.139207,0.149373,0.202833,0.211044,0.259862,0.271872,0.480878,0.465851,0.476647,0.474249,0.393614,0.41209,0.35431,0.3236,0.280562,0.165123,0.119611,0.108358,0.091393,0.064274,0.058699,0.03597,0.074768,0.060247,0.054013,0.062799,0.056471,0.069487,0.077515,0.087846,0.100128,0.124479,0.126454,0.156867,0.187538,0.249145,0.241031,0.334907,0.318566,0.413605,0.435338,0.426274,0.11609,0.104931,0.111146,0.088825,0.078975,0.064274,0.063236,0.03498,0.028353,0.026126,0.036698,0.032789,0.04192,0.051359,0.078538,0.06814,0.105291,0.098134,0.513094,0.451469,0.202686,0.204286,0.336024,0.513094,0.451469,0.202686,0.204286,0.336024,0.513094,0.451469,0.202686,0.204286,0.336024,0.513094,0.451469,0.202686,0.204286,0.336024,0.708789,0.268558,0.61556,0.673324,0.284328,0.146098,0.198502,0.074648,0.146211,0.389846
618,0.515352,0.542079,0.561933,0.49944,0.445976,0.364126,0.291652,0.3046,0.284022,0.291843,0.281778,0.273663,0.304584,0.347418,0.389562,0.40166,0.443099,0.477621,0.279402,0.235372,0.24016,0.192515,0.21718,0.167543,0.168751,0.124038,0.099925,0.115886,0.1261,0.146372,0.12918,0.143214,0.169939,0.186981,0.193805,0.208634,0.365422,0.378548,0.392306,0.320326,0.313372,0.299156,0.267253,0.265375,0.230216,0.215011,0.17974,0.152078,0.130715,0.092239,0.087601,0.06061,0.077194,0.052538,0.043991,0.049495,0.032795,0.051795,0.064041,0.060728,0.082204,0.103036,0.122164,0.147894,0.159001,0.229086,0.219751,0.290814,0.289287,0.36032,0.381111,0.342868,0.104956,0.096137,0.084158,0.069814,0.072475,0.055775,0.046464,0.033492,0.031292,0.03182,0.036106,0.030871,0.038234,0.050619,0.053918,0.050026,0.066024,0.089308,0.572664,0.599708,0.571646,0.531846,0.397095,0.330335,0.333898,0.292723,0.250318,0.282225,0.283987,0.30041,0.319266,0.376904,0.414559,0.451585,0.483918,0.514602,0.321515,0.28104,0.278418,0.17669,0.239645,0.14999,0.180324,0.157252,0.154317,0.095657,0.129701,0.14681,0.14008,0.150121,0.20392,0.211622,0.260442,0.274302,0.487028,0.472013,0.484219,0.480766,0.395258,0.418201,0.357808,0.325714,0.28089,0.164815,0.119207,0.108006,0.091279,0.062849,0.057492,0.035047,0.074667,0.059293,0.053909,0.0627,0.056381,0.069525,0.077679,0.087932,0.100118,0.124353,0.127366,0.157433,0.185892,0.251023,0.24184,0.336991,0.323185,0.42027,0.439921,0.429283,0.117189,0.105746,0.112702,0.089434,0.079226,0.064219,0.062586,0.034754,0.028368,0.026051,0.037042,0.032792,0.041914,0.051373,0.079323,0.068294,0.106946,0.097858,0.515587,0.453655,0.204258,0.205997,0.338578,0.515587,0.453655,0.204258,0.205997,0.338578,0.515587,0.453655,0.204258,0.205997,0.338578,0.515587,0.453655,0.204258,0.205997,0.338578,0.716993,0.277148,0.615273,0.672439,0.282752,0.145656,0.198044,0.074489,0.145041,0.39073
619,0.516676,0.545636,0.564424,0.500775,0.446388,0.364263,0.29073,0.304783,0.282613,0.291755,0.281639,0.273031,0.304937,0.346556,0.388531,0.40223,0.4418,0.476811,0.281236,0.235778,0.24013,0.192257,0.217357,0.167821,0.168926,0.124029,0.098466,0.115743,0.126269,0.14671,0.12894,0.142547,0.16927,0.187091,0.193853,0.208167,0.366471,0.379669,0.393153,0.32022,0.314557,0.299578,0.267626,0.266137,0.230458,0.215677,0.180079,0.152107,0.130657,0.092069,0.086049,0.060405,0.077188,0.052269,0.04357,0.049198,0.032698,0.051597,0.063871,0.060464,0.082152,0.102718,0.121582,0.148266,0.159727,0.22962,0.221378,0.292902,0.291543,0.36346,0.382882,0.343684,0.106018,0.096319,0.084279,0.069827,0.072559,0.055838,0.046482,0.033517,0.031296,0.03181,0.036115,0.030701,0.038067,0.050674,0.053959,0.049913,0.066062,0.089004,0.576408,0.601654,0.57398,0.533758,0.395764,0.329348,0.334103,0.290183,0.248085,0.280262,0.283343,0.300405,0.319986,0.37557,0.417032,0.451993,0.48512,0.515351,0.325546,0.283292,0.280593,0.175963,0.240896,0.149995,0.180946,0.157919,0.155013,0.095128,0.129976,0.145758,0.140952,0.150868,0.205007,0.2122,0.261021,0.276732,0.493179,0.478174,0.491792,0.487283,0.396903,0.424311,0.361307,0.327827,0.281217,0.164508,0.118804,0.107653,0.091164,0.061425,0.056286,0.034123,0.074567,0.05834,0.053804,0.0626,0.05629,0.069564,0.077842,0.088019,0.100109,0.124226,0.128278,0.158,0.184246,0.2529,0.24265,0.339076,0.327804,0.426934,0.444505,0.432291,0.118287,0.106562,0.114257,0.090043,0.079478,0.064164,0.061937,0.034527,0.028384,0.025975,0.037386,0.032796,0.041907,0.051386,0.080107,0.068447,0.108601,0.097581,0.518079,0.455842,0.205829,0.207709,0.341131,0.518079,0.455842,0.205829,0.207709,0.341131,0.518079,0.455842,0.205829,0.207709,0.341131,0.518079,0.455842,0.205829,0.207709,0.341131,0.725196,0.285739,0.614987,0.671555,0.281176,0.145213,0.197587,0.074329,0.14387,0.391615
620,0.518,0.549194,0.566915,0.502109,0.4468,0.3644,0.289808,0.304965,0.281203,0.291667,0.2815,0.2724,0.30529,0.345695,0.3875,0.4028,0.4405,0.476,0.28307,0.236183,0.2401,0.192,0.217534,0.1681,0.1691,0.12402,0.097006,0.1156,0.126438,0.147048,0.1287,0.141879,0.1686,0.1872,0.1939,0.2077,0.36752,0.38079,0.394,0.320114,0.315742,0.3,0.268,0.2669,0.2307,0.216343,0.180418,0.152135,0.1306,0.0919,0.084496,0.0602,0.077182,0.052,0.04315,0.0489,0.0326,0.0514,0.0637,0.0602,0.0821,0.1024,0.121,0.148637,0.160453,0.230154,0.223005,0.29499,0.293799,0.3666,0.384654,0.3445,0.10708,0.0965,0.0844,0.06984,0.072644,0.0559,0.0465,0.033543,0.0313,0.0318,0.036123,0.03053,0.0379,0.05073,0.054,0.0498,0.0661,0.0887,0.580153,0.6036,0.576314,0.53567,0.394433,0.32836,0.334309,0.287643,0.245852,0.278299,0.2827,0.3004,0.320705,0.374236,0.419504,0.4524,0.486322,0.5161,0.329576,0.285543,0.282768,0.175235,0.242146,0.15,0.181568,0.158586,0.155708,0.0946,0.130251,0.144707,0.141824,0.151616,0.206094,0.212778,0.2616,0.279162,0.499329,0.484336,0.499365,0.4938,0.398548,0.430422,0.364806,0.32994,0.281544,0.1642,0.1184,0.1073,0.091049,0.06,0.055079,0.0332,0.074467,0.057386,0.0537,0.0625,0.0562,0.069602,0.078006,0.088105,0.1001,0.1241,0.12919,0.158566,0.1826,0.254778,0.243459,0.34116,0.332423,0.433599,0.449088,0.4353,0.119386,0.107378,0.115813,0.090652,0.07973,0.064109,0.061288,0.0343,0.0284,0.0259,0.03773,0.0328,0.0419,0.0514,0.080892,0.0686,0.110256,0.097304,0.520572,0.458028,0.2074,0.20942,0.343684,0.520572,0.458028,0.2074,0.20942,0.343684,0.520572,0.458028,0.2074,0.20942,0.343684,0.520572,0.458028,0.2074,0.20942,0.343684,0.7334,0.29433,0.6147,0.67067,0.2796,0.14477,0.19713,0.07417,0.1427,0.3925
621,0.519048,0.551659,0.568856,0.503142,0.447277,0.364631,0.288741,0.305244,0.280011,0.2919,0.281615,0.272037,0.305717,0.344973,0.387059,0.403177,0.439746,0.475695,0.284302,0.236478,0.239993,0.191859,0.217822,0.168526,0.169248,0.124152,0.095864,0.115618,0.126611,0.147315,0.128507,0.141423,0.168307,0.187273,0.194087,0.20753,0.368387,0.381675,0.394526,0.320161,0.316552,0.300445,0.268411,0.267674,0.231001,0.216867,0.180638,0.152326,0.1306,0.091916,0.082983,0.060095,0.07722,0.051896,0.042826,0.048634,0.032628,0.051246,0.063685,0.059972,0.082079,0.102235,0.120698,0.149097,0.161028,0.230621,0.224559,0.296429,0.295818,0.368996,0.386225,0.345189,0.10779,0.096648,0.084534,0.069933,0.072837,0.055987,0.046576,0.033569,0.031332,0.031851,0.036153,0.030404,0.037791,0.050779,0.054101,0.049799,0.066202,0.088577,0.582567,0.605295,0.57785,0.537134,0.393311,0.327588,0.334736,0.285035,0.243918,0.27658,0.282558,0.300529,0.321835,0.372821,0.42123,0.452702,0.487361,0.516803,0.332161,0.287062,0.284447,0.174091,0.242986,0.150002,0.182037,0.159103,0.156159,0.094331,0.130503,0.143738,0.143059,0.152394,0.206829,0.213218,0.262075,0.280814,0.503575,0.488635,0.504418,0.497962,0.400046,0.43469,0.36712,0.331402,0.282136,0.163869,0.11777,0.106941,0.091136,0.05897,0.054066,0.032543,0.074406,0.056596,0.053629,0.062478,0.056144,0.069872,0.078181,0.088216,0.100286,0.124145,0.130252,0.159269,0.181725,0.256171,0.243664,0.341756,0.335662,0.438548,0.45237,0.437481,0.120086,0.10794,0.116804,0.091411,0.079933,0.064383,0.060683,0.034157,0.028445,0.025892,0.038102,0.032849,0.041966,0.051408,0.081413,0.06871,0.111346,0.09691,0.52246,0.459752,0.208783,0.210965,0.345843,0.52246,0.459752,0.208783,0.210965,0.345843,0.52246,0.459752,0.208783,0.210965,0.345843,0.52246,0.459752,0.208783,0.210965,0.345843,0.740197,0.303143,0.614333,0.670165,0.278534,0.144673,0.196781,0.074087,0.142393,0.393588
622,0.520095,0.554123,0.570796,0.504175,0.447754,0.364862,0.287674,0.305522,0.278819,0.292133,0.281731,0.271674,0.306143,0.344251,0.386618,0.403555,0.438992,0.475391,0.285533,0.236773,0.239885,0.191717,0.21811,0.168952,0.169396,0.124283,0.094722,0.115636,0.126785,0.147581,0.128314,0.140967,0.168014,0.187346,0.194274,0.20736,0.369254,0.382561,0.395053,0.320208,0.317361,0.30089,0.268823,0.268447,0.231303,0.217391,0.180858,0.152517,0.130601,0.091931,0.081469,0.059991,0.077259,0.051793,0.042502,0.048368,0.032657,0.051092,0.063669,0.059744,0.082059,0.10207,0.120396,0.149556,0.161604,0.231088,0.226114,0.297867,0.297837,0.371392,0.387796,0.345877,0.108501,0.096796,0.084668,0.070026,0.073029,0.056075,0.046652,0.033595,0.031364,0.031901,0.036184,0.030278,0.037682,0.050829,0.054202,0.049798,0.066304,0.088454,0.58498,0.606991,0.579386,0.538598,0.392189,0.326816,0.335163,0.282427,0.241984,0.274861,0.282416,0.300657,0.322964,0.371406,0.422956,0.453004,0.4884,0.517506,0.334746,0.288581,0.286126,0.172948,0.243827,0.150005,0.182505,0.159619,0.15661,0.094061,0.130755,0.142769,0.144294,0.153171,0.207563,0.213657,0.26255,0.282466,0.507821,0.492934,0.509472,0.502124,0.401544,0.438958,0.369434,0.332863,0.282728,0.163538,0.11714,0.106582,0.091223,0.05794,0.053053,0.031887,0.074346,0.055807,0.053558,0.062456,0.056089,0.070141,0.078357,0.088327,0.100473,0.124191,0.131314,0.159972,0.180851,0.257564,0.243869,0.342351,0.338902,0.443497,0.455652,0.439662,0.120785,0.108501,0.117794,0.092169,0.080135,0.064657,0.060079,0.034015,0.02849,0.025884,0.038474,0.032898,0.042032,0.051416,0.081933,0.068821,0.112437,0.096516,0.524348,0.461475,0.210165,0.21251,0.348003,0.524348,0.461475,0.210165,0.21251,0.348003,0.524348,0.461475,0.210165,0.21251,0.348003,0.524348,0.461475,0.210165,0.21251,0.348003,0.746995,0.311956,0.613966,0.66966,0.277467,0.144575,0.196433,0.074004,0.142085,0.394676
