2020-09-26 19:23:05,546 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:23:09,266 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.0064072768652108395, best pos: [2.1484e-01 6.9361e-01 8.2367e-01 6.2482e-01 4.6284e+02 5.3250e+02
 6.4900e+02 4.4496e+02 1.9708e+02 8.3186e+01 8.9972e+01 4.5185e+01]
2020-09-26 19:23:09,288 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:23:12,575 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.011569969072422007, best pos: [6.6111e-01 8.4711e-01 4.6991e-01 4.6919e-01 4.5080e+02 5.2355e+02
 4.6633e+02 6.8706e+02 3.4698e+01 8.4286e+01 2.3457e+02 1.4665e+02]
2020-09-26 19:23:12,603 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:23:15,090 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.016441994554884796, best pos: [8.7478e-01 7.5818e-01 2.4794e-01 7.4391e-01 4.3209e+02 5.4034e+02
 6.4271e+02 5.9393e+02 2.0746e+02 2.1211e+02 1.5490e+01 1.3371e+02]
2020-09-26 19:23:15,114 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:23:17,719 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.016394018827175467, best pos: [4.2665e-01 7.1768e-01 5.8284e-01 9.7351e-01 5.5991e+02 6.9227e+02
 4.5003e+02 5.3869e+02 2.2308e+02 1.5350e+02 1.5541e+02 3.5056e+01]
2020-09-26 19:23:17,745 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:23:21,090 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.013202188955839599, best pos: [6.5808e-01 1.7794e-01 9.2476e-01 3.5596e-01 6.4411e+02 5.1932e+02
 4.2984e+02 5.5340e+02 5.1101e+01 1.2768e+02 1.2344e+02 1.0123e+02]
2020-09-26 19:23:21,114 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:23:24,832 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.017121676247113405, best pos: [5.2486e-01 9.6973e-01 7.1640e-01 2.5766e-01 5.3619e+02 4.4437e+02
 6.7267e+02 4.6830e+02 1.2432e+02 2.7973e+01 9.0955e+01 2.4783e+02]
2020-09-26 19:23:24,856 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:23:27,142 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.022537464931328563, best pos: [3.1272e-03 3.3356e-01 6.1706e-01 4.0397e-01 5.2341e+02 6.8205e+02
 5.5459e+02 4.2697e+02 1.4109e+02 9.0169e+01 2.0921e+02 2.4649e+02]
2020-09-26 19:23:27,162 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:23:30,779 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.01880994959017809, best pos: [4.3649e-01 1.7418e-01 3.7623e-01 1.3857e-02 4.4614e+02 4.9906e+02
 6.7266e+02 5.4033e+02 8.5851e+01 2.3637e+02 8.3557e+01 1.1718e+02]
2020-09-26 19:23:30,800 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:23:33,724 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.016598696608041492, best pos: [4.4044e-01 2.6709e-01 5.4414e-01 6.7299e-01 6.4049e+02 5.3326e+02
 4.4311e+02 5.7611e+02 2.7979e+01 1.5925e+02 1.9227e+02 1.6411e+02]
2020-09-26 19:23:33,749 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:23:37,085 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.0191970769199608, best pos: [4.3815e-01 6.6867e-01 4.3225e-01 4.6498e-01 4.4055e+02 5.4106e+02
 6.6502e+02 4.1610e+02 2.3802e+02 1.2809e+02 8.1977e+01 1.8072e+02]
2020-09-26 19:23:37,106 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:23:40,015 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.025940277678725532, best pos: [5.7342e-01 4.7426e-01 6.8739e-01 5.6711e-01 6.8323e+02 4.6532e+02
 5.3560e+02 6.3037e+02 1.0400e+02 1.7605e+02 1.3949e+02 2.6616e+02]
2020-09-26 19:23:40,038 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:23:42,756 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.021760973483865884, best pos: [2.5947e-01 2.1257e-02 3.1464e-01 2.7412e-01 5.5819e+02 6.6817e+02
 4.3307e+02 5.4741e+02 1.8449e+02 5.8374e+01 2.0947e+02 2.1437e+02]
2020-09-26 19:23:42,778 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:23:44,895 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.021984809546401578, best pos: [7.7979e-01 5.9705e-01 5.0122e-01 9.2950e-01 5.0430e+02 4.6443e+02
 5.3774e+02 6.7626e+02 1.5775e+02 1.8377e+02 3.6818e+01 1.4016e+02]
2020-09-26 19:23:44,921 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:23:47,964 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.01631681564221304, best pos: [3.4866e-01 4.5226e-01 5.7560e-01 6.4580e-01 6.1054e+02 4.3929e+02
 6.6499e+02 5.3552e+02 1.6904e+02 1.4642e+02 7.8993e+01 8.0544e+01]
2020-09-26 19:23:47,986 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:23:51,114 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.008352904322812427, best pos: [4.8232e-01 1.0497e-01 4.2979e-01 3.7261e-01 4.4647e+02 6.5668e+02
 5.4879e+02 4.8469e+02 2.2030e+01 4.9850e+01 1.3345e+02 1.6461e+02]
2020-09-26 19:23:51,135 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:23:53,910 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.01800548813344932, best pos: [7.1277e-01 3.5726e-01 3.6078e-01 8.2276e-01 5.9186e+02 5.7075e+02
 4.7765e+02 6.4301e+02 1.4674e+02 1.0844e+02 2.5773e+02 3.0661e+01]
2020-09-26 19:23:53,933 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:23:56,677 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.02467798236257579, best pos: [3.8939e-01 2.9227e-01 3.5845e-02 3.7169e-01 6.9266e+02 5.0838e+02
 4.4460e+02 5.8301e+02 1.1934e+02 1.5492e+02 2.8819e+02 2.2863e+02]
2020-09-26 19:23:56,702 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:23:59,395 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.013318511386372061, best pos: [4.1876e-01 6.2257e-01 4.5333e-01 6.7474e-01 4.0850e+02 5.4583e+02
 4.1577e+02 6.3521e+02 1.8327e+02 9.2228e+01 2.0356e+02 4.0729e+01]
2020-09-26 19:23:59,417 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:24:02,439 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.01851999765652063, best pos: [4.6146e-01 2.5877e-02 8.9521e-01 3.1076e-01 4.3935e+02 5.1254e+02
 5.4095e+02 6.8080e+02 1.7445e+02 1.7381e+02 8.8421e+01 1.1972e+02]
2020-09-26 19:24:02,460 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:24:05,176 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.025970122786864926, best pos: [8.5545e-01 8.0993e-01 4.1640e-01 1.4036e-01 4.9504e+02 4.5734e+02
 6.9659e+02 5.7295e+02 1.7256e+02 2.6305e+02 1.2754e+02 2.1468e+02]
2020-09-26 19:24:05,204 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:24:07,860 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.01750356322637869, best pos: [2.8977e-01 7.6592e-01 1.6194e-01 6.1017e-01 5.8064e+02 5.2191e+02
 4.1258e+02 6.3644e+02 2.3071e+02 1.6189e+02 1.3110e+02 3.4968e+01]
2020-09-26 19:24:07,885 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:24:10,572 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.019471221787737292, best pos: [3.3592e-01 4.8843e-01 3.9193e-01 8.2580e-01 4.9432e+02 5.3162e+02
 6.8339e+02 4.1094e+02 1.5028e+02 1.0409e+01 1.9221e+02 2.0997e+02]
2020-09-26 19:24:10,593 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:24:13,619 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.015080401411235978, best pos: [3.4271e-01 2.3476e-01 7.6876e-01 9.4970e-01 4.6853e+02 5.8975e+02
 5.4459e+02 6.4672e+02 2.5889e+02 1.7846e+02 1.4546e+01 5.9702e+01]
2020-09-26 19:24:13,641 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:24:16,108 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.01722644019771996, best pos: [6.5664e-01 4.8808e-01 4.5651e-01 6.8605e-01 6.1472e+02 4.0095e+02
 5.1063e+02 6.4353e+02 2.0671e+02 1.0310e+02 2.1059e+02 7.5484e+00]
2020-09-26 19:24:16,134 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:24:19,321 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.014682193220371795, best pos: [5.8342e-01 4.5667e-01 6.9712e-01 1.0440e-01 5.3101e+02 4.2224e+02
 5.0848e+02 6.3570e+02 4.8330e+01 1.9045e+02 2.0322e+02 9.3249e+01]
2020-09-26 19:24:19,345 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:24:22,120 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.021726818411570495, best pos: [9.8547e-01 8.9199e-01 8.4230e-01 7.5139e-01 5.6070e+02 4.9892e+02
 6.6356e+02 4.4092e+02 1.7447e+02 2.2364e+02 6.8685e+01 2.3961e+02]
2020-09-26 19:24:22,145 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:24:25,362 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.014833155201170681, best pos: [9.3478e-01 5.0340e-01 6.4349e-01 8.9749e-01 6.3679e+02 5.3181e+02
 6.4079e+02 4.3864e+02 4.3981e+01 5.1770e+01 1.9735e+02 2.0295e+02]
2020-09-26 19:24:25,387 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:24:27,951 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.016465914265007993, best pos: [7.7152e-02 3.9283e-01 4.4872e-01 4.9801e-01 6.5357e+02 5.4149e+02
 4.3756e+02 5.4980e+02 6.8142e+01 1.3028e+02 2.0953e+02 8.1784e+01]
2020-09-26 19:24:27,973 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:24:30,807 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.016807880972263465, best pos: [8.6687e-01 1.7059e-01 7.0995e-01 8.6341e-01 4.3956e+02 6.4116e+02
 5.4364e+02 5.6565e+02 1.7174e+02 4.4400e+01 1.3971e+02 1.7639e+02]
2020-09-26 19:24:30,827 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:24:33,446 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.019141172186616037, best pos: [7.3929e-01 4.9227e-01 5.5270e-01 3.4531e-01 5.5234e+02 6.6447e+02
 4.7177e+02 5.6904e+02 2.2901e+01 7.0593e+01 2.6449e+02 1.8733e+02]
2020-09-26 19:24:33,467 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:24:36,257 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.017292547665196344, best pos: [6.6937e-01 4.1643e-01 4.1983e-01 7.1061e-01 6.3710e+02 6.1934e+02
 4.8797e+02 6.3478e+02 2.4983e+02 1.6768e+02 2.9564e+02 5.8251e+00]
2020-09-26 19:24:36,283 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:24:39,290 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.02162259417094446, best pos: [1.7284e-01 6.7612e-01 8.9630e-01 7.0318e-01 6.8394e+02 5.2543e+02
 5.1403e+02 4.2586e+02 8.6639e+01 1.8270e+02 2.2761e+02 1.0549e+02]
2020-09-26 19:24:39,314 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:24:42,334 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.00709664038096654, best pos: [8.8677e-02 5.9710e-01 6.3898e-01 9.3510e-01 4.2436e+02 5.1713e+02
 6.8412e+02 4.4200e+02 1.0800e+02 7.0931e+01 2.2764e+02 3.6226e+01]
2020-09-26 19:24:42,359 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:24:45,247 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.011684190224505422, best pos: [7.7411e-01 3.9477e-01 4.6561e-01 5.4342e-01 5.3920e+02 4.4968e+02
 5.2142e+02 6.7197e+02 9.7221e+01 7.5254e+01 4.7527e+01 1.6418e+02]
2020-09-26 19:24:45,269 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:24:48,761 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.014083181794056508, best pos: [9.9023e-01 5.2263e-01 6.5910e-02 3.5457e-01 6.5877e+02 6.7830e+02
 4.4858e+02 5.3903e+02 6.4128e+01 1.6670e+02 1.1641e+02 6.2760e+01]
2020-09-26 19:24:48,786 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:24:51,481 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.012022047071035189, best pos: [7.0925e-01 7.2093e-01 8.0177e-01 2.5070e-01 6.4288e+02 4.4102e+02
 5.1959e+02 6.9676e+02 1.1050e+02 2.9148e+01 1.0626e+02 1.5576e+02]
2020-09-26 19:24:51,503 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:24:54,623 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.014533436744450267, best pos: [5.5049e-01 9.8835e-02 6.3111e-01 4.4089e-01 5.4204e+02 6.4422e+02
 5.2245e+02 4.1945e+02 7.3143e+01 4.6541e+01 2.2179e+02 1.1352e+02]
2020-09-26 19:24:54,644 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:24:57,700 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.008418829466545683, best pos: [6.6844e-01 7.1139e-01 1.5950e-01 6.7683e-01 6.8694e+02 5.1978e+02
 4.4497e+02 5.4194e+02 1.2441e+02 1.1151e+02 3.2724e+01 1.5765e+02]
2020-09-26 19:24:57,726 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:25:01,009 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.01372558417255789, best pos: [6.2896e-01 3.2061e-01 7.8582e-01 4.7530e-01 4.1179e+02 5.1838e+02
 5.4290e+02 6.3816e+02 1.4392e+02 2.2670e+02 1.2562e+02 3.6555e+01]
2020-09-26 19:25:01,034 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:25:03,672 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.016709344329861767, best pos: [4.7954e-01 8.4591e-01 6.0660e-01 5.3798e-01 6.2905e+02 5.0939e+02
 5.5096e+02 4.2573e+02 1.3691e+01 2.7396e+02 1.0985e+02 2.4572e+02]
2020-09-26 19:25:03,699 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:25:06,514 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.015460854929990438, best pos: [2.6761e-01 3.6369e-01 8.5854e-01 1.1793e-01 4.5153e+02 6.2414e+02
 5.3267e+02 6.5175e+02 1.6243e+02 2.3973e+02 4.4771e+01 1.0304e+02]
2020-09-26 19:25:06,534 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:25:09,554 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.015357716238787398, best pos: [5.6624e-01 3.3027e-01 4.8479e-01 5.6500e-01 6.4329e+02 4.6734e+02
 5.6404e+02 4.0732e+02 2.1446e+01 2.6626e+02 1.2193e+02 2.7348e+02]
2020-09-26 19:25:09,577 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:25:11,967 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.023192551372762892, best pos: [2.7953e-01 6.6449e-01 3.3186e-01 2.7898e-01 4.2171e+02 5.2013e+02
 5.2737e+02 6.3654e+02 2.0280e+02 1.3722e+02 1.9264e+02 5.9727e+01]
2020-09-26 19:25:11,990 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:25:15,601 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.016691853052990206, best pos: [7.9985e-01 2.9235e-01 1.7182e-01 5.4285e-01 4.5354e+02 5.5953e+02
 6.4926e+02 5.4516e+02 1.9675e+02 9.7319e+01 4.7315e+01 1.9469e+02]
2020-09-26 19:25:15,626 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:25:18,654 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.023661380341066986, best pos: [5.7729e-01 9.1563e-01 3.3590e-01 4.0753e-01 5.3526e+02 4.5400e+02
 5.1998e+02 6.9022e+02 1.7028e+02 2.7940e+02 2.3963e+02 9.3121e+01]
2020-09-26 19:25:18,677 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:25:21,577 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.018307338152098594, best pos: [6.7884e-01 6.3064e-01 8.5606e-01 6.4081e-01 5.1462e+02 4.5655e+02
 6.4233e+02 6.3680e+02 2.0385e+02 2.5992e+02 1.8382e+02 8.1020e+00]
2020-09-26 19:25:21,601 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:25:24,969 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.003942116696014308, best pos: [3.1042e-01 8.2691e-01 3.4694e-01 3.4867e-01 5.3525e+02 4.5099e+02
 6.3732e+02 5.2962e+02 4.4818e+01 5.7280e+01 6.3868e+01 1.6437e+02]
2020-09-26 19:25:24,997 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:25:28,228 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.0029006116882835885, best pos: [5.4560e-01 6.9493e-03 6.8998e-02 6.7917e-01 4.4019e+02 6.5281e+02
 5.1073e+02 6.0753e+02 1.4368e+01 1.3395e+02 9.9695e+01 1.8551e+02]
2020-09-26 19:25:28,249 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:25:31,111 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.01858964887692366, best pos: [6.1414e-01 9.6435e-01 3.7282e-01 6.4267e-01 5.5783e+02 6.5181e+02
 4.8987e+02 4.1513e+02 1.5141e+02 4.7234e+01 2.3473e+02 2.1015e+02]
2020-09-26 19:25:31,137 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:25:33,861 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.007707594514812906, best pos: [5.5993e-01 6.5647e-01 2.8026e-01 7.0067e-01 5.2537e+02 4.4731e+02
 6.7965e+02 6.0481e+02 5.3004e+01 6.9472e+01 1.1253e+02 1.2200e+02]
2020-09-26 19:25:33,883 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:25:37,625 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.008318211988930433, best pos: [6.0244e-01 2.0479e-01 5.9257e-01 8.9705e-01 5.5154e+02 6.3483e+02
 4.3513e+02 5.1582e+02 2.0008e+02 5.0468e+01 4.4348e+01 1.0704e+02]
2020-09-26 19:25:37,648 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:25:39,922 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.02656325286255114, best pos: [4.0067e-01 1.5721e-01 5.9367e-01 6.5137e-01 4.6933e+02 6.1251e+02
 5.5035e+02 6.7097e+02 1.1811e+02 1.6279e+02 4.4351e+01 9.6477e+01]
2020-09-26 19:25:39,947 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:25:42,769 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.020050378705514918, best pos: [4.4053e-01 8.4645e-01 8.6722e-01 4.3089e-01 4.1806e+02 6.6697e+02
 5.2375e+02 4.3636e+02 1.2754e+02 1.2305e+02 1.2041e+02 1.3126e+02]
2020-09-26 19:25:42,795 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:25:45,624 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.02100154481384403, best pos: [7.0236e-01 2.2823e-01 4.8559e-01 5.9189e-01 5.8363e+02 6.6014e+02
 4.3414e+02 5.5042e+02 2.7436e+02 4.5198e+01 2.1658e+02 1.4184e+02]
2020-09-26 19:25:45,647 - pyswarms.single.global_best - INFO - Optimize for 100 iters with {'c1': 0.5, 'c2': 0.3, 'w': 0.9}
2020-09-26 19:25:48,432 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.014761600599475842, best pos: [7.4052e-02 6.5339e-01 8.8099e-01 6.1932e-01 5.4013e+02 4.3026e+02
